Date_Timestamp,Open,High,Low,Close,Volume,Label
2013-03-03,1.30121,1.3030700000000002,1.30045,1.3015700000000001,5500.920022368431,1.3034700000000001
2013-03-04,1.30154,1.3040399999999999,1.29819,1.3034700000000001,144633.10039626062,1.30471
2013-03-05,1.30348,1.3075,1.3011,1.30471,152731.03028976917,1.29777
2013-03-06,1.30472,1.307,1.29646,1.29777,144382.61035126448,1.31077
2013-03-07,1.29777,1.3118100000000001,1.29746,1.31077,176545.7201582566,1.3004200000000001
2013-03-08,1.31077,1.3134299999999999,1.29548,1.3004200000000001,167831.03017730266,1.29873
2013-03-10,1.29857,1.30034,1.29793,1.29873,7975.730013206601,1.30322
2013-03-11,1.29873,1.30529,1.29837,1.30322,133931.04034551233,1.30302
2013-03-12,1.30319,1.30742,1.29913,1.30302,167825.26045529544,1.2959100000000001
2013-03-13,1.30301,1.30646,1.29234,1.2959100000000001,166144.75040221214,1.30118
2013-03-14,1.2959100000000001,1.3029899999999999,1.29112,1.30118,202150.67082172632,1.3074299999999999
2013-03-15,1.3011700000000002,1.3105799999999999,1.30023,1.3074299999999999,182509.26083702594,1.2890700000000002
2013-03-17,1.2905200000000001,1.2931,1.2888,1.2890700000000002,20235.01002837718,1.29434
2013-03-18,1.2890700000000002,1.2994,1.28817,1.29434,212480.30080763996,1.2863799999999999
2013-03-19,1.29435,1.29694,1.2846600000000001,1.2863799999999999,250997.68091757596,1.2939
2013-03-20,1.28639,1.29738,1.28634,1.2939,262743.8108374253,1.2903
2013-03-21,1.2939100000000001,1.29551,1.28799,1.2903,274952.5309923664,1.29881
2013-03-22,1.29031,1.30074,1.2888,1.29881,243580.62076741457,1.30185
2013-03-24,1.29475,1.30474,1.2944799999999999,1.30185,16525.53003659844,1.2857
2013-03-25,1.30185,1.30479,1.28342,1.2857,289166.2908742428,1.28605
2013-03-26,1.2857,1.2888700000000002,1.2831299999999999,1.28605,242433.6908106804,1.27742
2013-03-27,1.28609,1.28665,1.27539,1.27742,248066.02124498785,1.28142
2013-03-28,1.27746,1.28437,1.27556,1.28142,226366.83078373224,1.2818399999999999
2013-03-29,1.2813700000000001,1.28368,1.27944,1.2818399999999999,58011.44021564722,1.28052
2013-03-31,1.28029,1.2812,1.28,1.28052,3477.8000022172923,1.28485
2013-04-01,1.28051,1.2866600000000001,1.2771299999999999,1.28485,108440.49044039845,1.2819
2013-04-02,1.28483,1.28777,1.28096,1.2819,216308.8612818122,1.2848899999999999
2013-04-03,1.2819,1.28639,1.27898,1.2848899999999999,211843.9311787635,1.2925799999999998
2013-04-04,1.2849,1.29487,1.27468,1.2925799999999998,272416.1612626984,1.2994299999999999
2013-04-05,1.29257,1.30389,1.29006,1.2994299999999999,249057.1612673849,1.2990899999999999
2013-04-07,1.29732,1.3006,1.2972,1.2990899999999999,13558.220055535436,1.30293
2013-04-08,1.2991,1.30365,1.29685,1.30293,214353.19116941094,1.30805
2013-04-09,1.30293,1.31025,1.30056,1.30805,238262.69086176157,1.3052
2013-04-10,1.308,1.31217,1.3051,1.3052,214647.10091999173,1.31162
2013-04-11,1.30522,1.3138,1.30436,1.31162,229108.82089821994,1.31113
2013-04-12,1.3116,1.3126200000000001,1.3038399999999999,1.31113,216871.80074762553,1.30966
2013-04-14,1.31141,1.3114700000000001,1.30958,1.30966,10062.930075094102,1.30531
2013-04-15,1.30968,1.31075,1.3022,1.30531,269902.2411942929,1.31779
2013-04-16,1.3053,1.32015,1.30292,1.31779,283609.89135204256,1.30335
2013-04-17,1.3178,1.31995,1.30011,1.30335,278089.9511473775,1.30524
2013-04-18,1.30335,1.3096,1.30208,1.30524,272315.80119267106,1.3051
2013-04-19,1.30523,1.31271,1.3048,1.3051,218212.4408428669,1.30575
2013-04-21,1.3076,1.30769,1.3053,1.30575,6087.940029233694,1.30593
2013-04-22,1.3057299999999998,1.30836,1.30154,1.30593,188835.03076192737,1.2994
2013-04-23,1.30592,1.30824,1.2973,1.2994,240504.5709360093,1.30155
2013-04-24,1.29938,1.3033,1.29611,1.30155,213278.93080041558,1.3003799999999999
2013-04-25,1.3015700000000001,1.3093299999999999,1.29894,1.3003799999999999,228252.34087885916,1.30274
2013-04-26,1.30037,1.30475,1.29912,1.30274,219266.3909100145,1.30406
2013-04-28,1.30504,1.3067600000000001,1.3039,1.30406,8061.090038657188,1.3094299999999999
2013-04-29,1.3040200000000002,1.31158,1.30318,1.3094299999999999,200207.03082380444,1.3167799999999998
2013-04-30,1.30941,1.3185799999999999,1.3055700000000001,1.3167799999999998,221584.07092009485,1.31792
2013-05-01,1.31679,1.32427,1.31606,1.31792,179806.44084250927,1.3065799999999999
2013-05-02,1.3179299999999998,1.32148,1.3038399999999999,1.3065799999999999,242076.41095791012,1.31131
2013-05-03,1.3065799999999999,1.31565,1.30351,1.31131,203871.67067664862,1.31206
2013-05-05,1.31188,1.3126,1.31104,1.31206,3958.320018380881,1.3072700000000002
2013-05-06,1.31207,1.31396,1.30534,1.3072700000000002,120991.31056513637,1.3075
2013-05-07,1.30722,1.31315,1.30677,1.3075,173601.0906667784,1.31602
2013-05-08,1.3075,1.31944,1.30726,1.31602,196316.260918729,1.30315
2013-05-09,1.31602,1.3177,1.30098,1.30315,206555.23108706623,1.2989899999999999
2013-05-10,1.30316,1.30506,1.2935,1.2989899999999999,245449.2513199225,1.2967
2013-05-12,1.29724,1.2978100000000001,1.29596,1.2967,6154.450026154518,1.2987
2013-05-13,1.2967,1.2997,1.29415,1.2987,202554.17077341676,1.2936299999999998
2013-05-14,1.2986799999999998,1.3028899999999999,1.2918100000000001,1.2936299999999998,238229.86111347377,1.28824
2013-05-15,1.29362,1.29424,1.2843,1.28824,233519.20098850876,1.2882799999999999
2013-05-16,1.28824,1.2929700000000002,1.28463,1.2882799999999999,228658.26097090542,1.2838100000000001
2013-05-17,1.2883,1.2888700000000002,1.2796,1.2838100000000001,191827.10086981952,1.28306
2013-05-19,1.28421,1.28482,1.2827600000000001,1.28306,6912.790041908624,1.28903
2013-05-20,1.2830700000000002,1.29035,1.2819200000000002,1.28903,169980.14080480486,1.29198
2013-05-21,1.28903,1.2932700000000001,1.2841,1.29198,213530.74083299187,1.28421
2013-05-22,1.29197,1.29978,1.28335,1.28421,271095.70122003555,1.2922799999999999
2013-05-23,1.2842200000000001,1.29539,1.28214,1.2922799999999999,278910.33119921386,1.2932299999999999
2013-05-24,1.29229,1.29928,1.29043,1.2932299999999999,214425.62093999982,1.29357
2013-05-26,1.2934700000000001,1.29436,1.29328,1.29357,5845.16003958881,1.29339
2013-05-27,1.29357,1.29485,1.29159,1.29339,83768.24052833766,1.28445
2013-05-28,1.29339,1.2946799999999998,1.2841,1.28445,231547.55111546814,1.29465
2013-05-29,1.28446,1.2975,1.2838,1.29465,262892.44082278013,1.30419
2013-05-30,1.29465,1.3061399999999999,1.2933299999999999,1.30419,257539.65094150603,1.2995299999999999
2013-05-31,1.30419,1.30484,1.2944,1.2995299999999999,214483.01076818258,1.29942
2013-06-02,1.2993299999999999,1.30001,1.2983,1.29942,5804.3000338077545,1.30704
2013-06-03,1.29944,1.31074,1.29556,1.30704,214226.51086607575,1.30715
2013-06-04,1.30702,1.3101200000000002,1.30418,1.30715,240402.25069248676,1.30865
2013-06-05,1.30714,1.31142,1.30529,1.30865,278373.47102784365,1.32423
2013-06-06,1.30864,1.33054,1.30749,1.32423,319307.7412214428,1.32187
2013-06-07,1.32423,1.32846,1.31918,1.32187,297732.99111478776,1.3202399999999999
2013-06-09,1.3190600000000001,1.32149,1.31851,1.3202399999999999,10306.920035377148,1.32528
2013-06-10,1.3202399999999999,1.32689,1.31775,1.32528,237372.04092371464,1.33121
2013-06-11,1.32528,1.3317299999999999,1.3232,1.33121,319573.1313804686,1.33438
2013-06-12,1.33122,1.33591,1.32655,1.33438,286381.0213748291,1.33586
2013-06-13,1.33438,1.33902,1.32785,1.33586,313418.68148994446,1.33467
2013-06-14,1.3358700000000001,1.33728,1.32948,1.33467,227946.84124258906,1.33546
2013-06-16,1.33476,1.33572,1.33431,1.33546,5692.930032014846,1.33619
2013-06-17,1.33545,1.33815,1.33184,1.33619,169698.6407688856,1.3392899999999999
2013-06-18,1.3362,1.34155,1.33255,1.3392899999999999,217458.31076011807,1.32817
2013-06-19,1.3392899999999999,1.34155,1.3262,1.32817,186733.17074760795,1.32276
2013-06-20,1.32817,1.33002,1.3161200000000002,1.32276,260295.12107584625,1.31215
2013-06-21,1.32277,1.32541,1.30985,1.31215,190081.78068047017,1.31066
2013-06-23,1.30912,1.31141,1.3088799999999998,1.31066,6891.760027512907,1.3135
2013-06-24,1.31066,1.3143799999999999,1.3059,1.3135,198955.06084095687,1.3075299999999999
2013-06-25,1.3135,1.3150600000000001,1.3065,1.3075299999999999,193152.1207166463,1.30162
2013-06-26,1.30755,1.3087,1.29849,1.30162,189861.0606250912,1.30361
2013-06-27,1.30162,1.30546,1.3,1.30361,187477.41056475043,1.3009600000000001
2013-06-28,1.3036299999999998,1.31029,1.29913,1.3009600000000001,184072.09061224014,1.3008
2013-06-30,1.30146,1.3016,1.30055,1.3008,3737.4700025022034,1.30679
2013-07-01,1.30077,1.30708,1.30074,1.30679,139494.48056022823,1.29748
2013-07-02,1.3067799999999998,1.30779,1.29634,1.29748,167329.870570302,1.30208
2013-07-03,1.29745,1.30288,1.29229,1.30208,190912.87072519958,1.28924
2013-07-04,1.30208,1.30208,1.2883,1.28924,145500.54049535096,1.28303
2013-07-05,1.28924,1.29053,1.28063,1.28303,169714.0506869778,1.28128
2013-07-07,1.28106,1.2832700000000001,1.28106,1.28128,6462.210027702153,1.28606
2013-07-08,1.28128,1.28819,1.2811700000000001,1.28606,145136.89053801447,1.27766
2013-07-09,1.28606,1.2898,1.27552,1.27766,185252.00075246394,1.31164
2013-07-10,1.27769,1.3206,1.2764799999999998,1.31164,234587.25095196813,1.30867
2013-07-11,1.31175,1.3147,1.30056,1.30867,255964.63115763664,1.30679
2013-07-12,1.30865,1.3100100000000001,1.2999,1.30679,166714.2706886828,1.30607
2013-07-14,1.3076299999999998,1.308,1.30567,1.30607,3171.640011981129,1.3058
2013-07-15,1.30609,1.3079100000000001,1.2993,1.3058,169996.49067824334,1.3148
2013-07-16,1.3058,1.31745,1.3053,1.3148,204918.33079830554,1.3116299999999999
2013-07-17,1.3147799999999998,1.31768,1.30829,1.3116299999999999,210135.01091841608,1.3108600000000001
2013-07-18,1.3116299999999999,1.31255,1.3066,1.3108600000000001,176920.41070246696,1.31427
2013-07-19,1.31087,1.31532,1.30893,1.31427,160357.3607064858,1.3158100000000001
2013-07-21,1.31384,1.3160100000000001,1.3135700000000001,1.3158100000000001,4534.420025348663,1.3190899999999999
2013-07-22,1.31582,1.32179,1.3144,1.3190899999999999,163639.91078835726,1.3221100000000001
2013-07-23,1.31908,1.32386,1.31631,1.3221100000000001,176630.93087282777,1.31904
2013-07-24,1.3221100000000001,1.3256,1.3176700000000001,1.31904,209750.05101598054,1.3273700000000002
2013-07-25,1.31904,1.32958,1.31655,1.3273700000000002,207799.4811030775,1.32786
2013-07-26,1.3273700000000002,1.32968,1.32525,1.32786,171946.88087520003,1.32856
2013-07-28,1.32854,1.32938,1.3275299999999999,1.32856,4525.420020908117,1.3263
2013-07-29,1.32857,1.32949,1.32388,1.3263,358894.54177986085,1.32656
2013-07-30,1.32631,1.33012,1.3234,1.32656,377224.2617996782,1.3300299999999998
2013-07-31,1.32656,1.33447,1.32141,1.3300299999999998,430068.7421326861,1.3211600000000001
2013-08-01,1.33007,1.33107,1.31932,1.3211600000000001,221400.62115877122,1.32805
2013-08-02,1.3211700000000002,1.3293700000000002,1.31892,1.32805,188779.4509281814,1.32771
2013-08-04,1.32833,1.3287200000000001,1.32739,1.32771,4097.460022695363,1.32576
2013-08-05,1.32771,1.32999,1.3232899999999999,1.32576,163887.25080458075,1.33071
2013-08-06,1.32575,1.33229,1.3246,1.33071,173487.9407391101,1.334
2013-08-07,1.3307200000000001,1.33453,1.32654,1.334,189701.27103998512,1.33791
2013-08-08,1.334,1.3400299999999998,1.3327799999999999,1.33791,179519.58071611822,1.33413
2013-08-09,1.3379,1.33903,1.33324,1.33413,136470.73038899899,1.33384
2013-08-11,1.33196,1.33436,1.33196,1.33384,3764.5800226330757,1.32917
2013-08-12,1.33384,1.33402,1.3277,1.32917,139277.75048340857,1.3265
2013-08-13,1.32917,1.3317,1.32333,1.3265,183799.36057162285,1.32646
2013-08-14,1.3265200000000001,1.32799,1.32389,1.32646,163241.16056784987,1.33505
2013-08-15,1.32646,1.33627,1.32054,1.33505,213590.7806667313,1.33283
2013-08-16,1.33504,1.33798,1.3311,1.33283,190205.70048296452,1.3329
2013-08-18,1.3329600000000001,1.3343,1.33212,1.3329,4558.790029615163,1.3333700000000002
2013-08-19,1.3329,1.33745,1.33151,1.3333700000000002,158321.26047889888,1.34205
2013-08-20,1.3333700000000002,1.3451799999999998,1.3323399999999999,1.34205,198450.50057330728,1.3341
2013-08-21,1.34205,1.3426799999999999,1.33345,1.3341,215703.15072736144,1.3355299999999999
2013-08-22,1.3341,1.3373,1.32979,1.3355299999999999,212935.5506273508,1.33799
2013-08-23,1.33552,1.34096,1.3333,1.33799,202253.69057549536,1.33867
2013-08-25,1.33854,1.33923,1.33771,1.33867,5124.890031799674,1.33781
2013-08-26,1.33867,1.3394,1.3356299999999999,1.33781,114737.0105445981,1.3390799999999998
2013-08-27,1.3378,1.3398700000000001,1.3323200000000002,1.3390799999999998,206853.4707453549,1.3334700000000002
2013-08-28,1.33907,1.33976,1.33049,1.3334700000000002,202937.50079450756,1.32369
2013-08-29,1.3334700000000002,1.33399,1.3219100000000001,1.32369,203137.8109176308,1.32208
2013-08-30,1.32369,1.32548,1.31734,1.32208,173455.1608535722,1.32067
2013-09-01,1.32108,1.3215,1.31965,1.32067,4014.4300164356823,1.31891
2013-09-02,1.32067,1.3227,1.31836,1.31891,119270.18063765019,1.3171700000000002
2013-09-03,1.31892,1.31968,1.31385,1.3171700000000002,180892.91095545888,1.31994
2013-09-04,1.31716,1.3217700000000001,1.3157,1.31994,165593.98089702427,1.31192
2013-09-05,1.3199299999999998,1.32228,1.31105,1.31192,205728.29098194093,1.31765
2013-09-06,1.31192,1.31891,1.31046,1.31765,184944.94056317958,1.31721
2013-09-08,1.3162200000000002,1.3179,1.3162,1.31721,4637.070022448897,1.32556
2013-09-09,1.3172,1.32806,1.31665,1.32556,160107.96066124737,1.32673
2013-09-10,1.3255700000000001,1.3275700000000001,1.3229799999999998,1.32673,170555.290694952,1.33135
2013-09-11,1.32673,1.33244,1.32439,1.33135,201596.35088656843,1.3298299999999998
2013-09-12,1.33135,1.33244,1.32552,1.3298299999999998,174547.83080413938,1.3293
2013-09-13,1.3298299999999998,1.3321,1.32538,1.3293,157137.58085238934,1.33584
2013-09-15,1.33528,1.33819,1.3352700000000002,1.33584,11091.8800496161,1.33354
2013-09-16,1.33585,1.33854,1.33301,1.33354,155611.2805744335,1.33566
2013-09-17,1.33354,1.33692,1.3324799999999999,1.33566,143124.12067349255,1.35236
2013-09-18,1.33565,1.35418,1.3338,1.35236,235869.02086225152,1.35334
2013-09-19,1.35236,1.35685,1.35093,1.35334,235543.0411357954,1.3522
2013-09-20,1.35334,1.35487,1.3497700000000001,1.3522,175391.11088597775,1.35334
2013-09-22,1.3546,1.35476,1.3524100000000001,1.35334,3700.920008569956,1.34966
2013-09-23,1.35334,1.35446,1.3479,1.34966,161072.24088959396,1.34731
2013-09-24,1.34968,1.35188,1.3464,1.34731,171863.65089838952,1.3517299999999999
2013-09-25,1.3473,1.3537,1.3461299999999998,1.3517299999999999,161942.31085710227,1.34874
2013-09-26,1.35172,1.3526200000000002,1.3472,1.34874,164521.90087647736,1.3521
2013-09-27,1.34874,1.3564399999999999,1.3474,1.3521,168831.37086183578,1.34944
2013-09-29,1.34923,1.34981,1.3476700000000001,1.34944,6822.620027251541,1.35236
2013-09-30,1.34945,1.3556,1.34778,1.35236,155281.8308210671,1.35226
2013-10-01,1.35237,1.3588,1.35158,1.35226,185667.01094424725,1.3589799999999999
2013-10-02,1.35226,1.36066,1.35043,1.3589799999999999,214484.61100200564,1.36228
2013-10-03,1.3589799999999999,1.36459,1.35804,1.36228,184173.4910794869,1.35569
2013-10-04,1.36228,1.36316,1.3538,1.35569,151072.70085327327,1.35685
2013-10-06,1.35629,1.35713,1.35605,1.35685,4220.820011146366,1.35808
2013-10-07,1.35685,1.35909,1.35425,1.35808,144185.34079893678,1.3599
2013-10-08,1.35808,1.36071,1.35576,1.3599,186689.64099811763,1.35186
2013-10-09,1.3599,1.36005,1.34855,1.35186,224810.72123295814,1.35264
2013-10-10,1.3518299999999999,1.35457,1.34877,1.35264,202316.6312026605,1.35406
2013-10-11,1.35264,1.35816,1.3519700000000001,1.35406,183518.83093452454,1.35551
2013-10-13,1.35595,1.35629,1.3551,1.35551,3639.5300208330154,1.35565
2013-10-14,1.35551,1.35975,1.3545,1.35565,135972.16069032252,1.35205
2013-10-15,1.35566,1.35709,1.3479,1.35205,221963.65120387077,1.35216
2013-10-16,1.35206,1.35675,1.34727,1.35216,222108.67114634812,1.3668200000000001
2013-10-17,1.35216,1.36818,1.35158,1.3668200000000001,263898.1212411225,1.3684399999999999
2013-10-18,1.36683,1.37037,1.36592,1.3684399999999999,184794.97097614408,1.36811
2013-10-20,1.3684,1.36884,1.3681,1.36811,2896.6400164589286,1.36721
2013-10-21,1.36811,1.36884,1.36509,1.36721,154643.21078942716,1.37781
2013-10-22,1.36721,1.37919,1.3662299999999998,1.37781,182895.70097474754,1.37785
2013-10-23,1.3778,1.3792799999999998,1.3741,1.37785,215768.08114984632,1.3801700000000001
2013-10-24,1.37785,1.38252,1.3764,1.3801700000000001,218692.73106806725,1.38019
2013-10-25,1.38016,1.38321,1.3774,1.38019,205910.68119943142,1.38045
2013-10-27,1.38059,1.38105,1.38001,1.38045,3743.5200260281563,1.3788
2013-10-28,1.38045,1.38174,1.3775,1.3788,186813.1609088704,1.37426
2013-10-29,1.3788,1.3813,1.37362,1.37426,232384.60125893354,1.37235
2013-10-30,1.37427,1.37847,1.3696,1.37235,250055.42101278156,1.3579
2013-10-31,1.37234,1.37386,1.3575,1.3579,271084.4614353031,1.34853
2013-11-01,1.3578700000000001,1.35815,1.34795,1.34853,225789.36127971858,1.34921
2013-11-03,1.34866,1.3496700000000001,1.34839,1.34921,3347.6500144302845,1.35153
2013-11-04,1.34919,1.35243,1.3442,1.35153,167915.89092240483,1.3471899999999999
2013-11-05,1.35152,1.3522399999999999,1.3449,1.3471899999999999,218967.05111119154,1.35175
2013-11-06,1.3471899999999999,1.35471,1.34675,1.35175,187872.78105372936,1.34087
2013-11-07,1.3517299999999999,1.35287,1.3295,1.34087,286899.27131074667,1.33648
2013-11-08,1.34087,1.3437700000000001,1.33178,1.33648,224716.46106812358,1.33464
2013-11-10,1.33572,1.3362,1.33446,1.33464,4146.380020335317,1.34075
2013-11-11,1.33465,1.34162,1.33465,1.34075,150607.09082675725,1.34375
2013-11-12,1.34076,1.34561,1.3359,1.34375,234487.20128316432,1.34841
2013-11-13,1.34375,1.34972,1.3389799999999998,1.34841,232260.751324825,1.34459
2013-11-14,1.3484200000000002,1.34941,1.34179,1.34459,236984.53131182492,1.34941
2013-11-15,1.3445799999999999,1.3505200000000002,1.34322,1.34941,170371.81105823815,1.3482100000000001
2013-11-17,1.3496,1.34986,1.34801,1.3482100000000001,2289.0800047963858,1.35017
2013-11-18,1.3482100000000001,1.35415,1.34745,1.35017,184377.21110025048,1.3564
2013-11-19,1.35014,1.35774,1.3487200000000001,1.3564,219450.06110780686,1.34302
2013-11-20,1.3564,1.3564100000000001,1.3414700000000002,1.34302,240255.9512036145,1.3471
2013-11-21,1.34302,1.34864,1.33992,1.3471,245663.12117797136,1.35564
2013-11-22,1.3471,1.35569,1.34623,1.35564,183385.84090017527,1.35512
2013-11-24,1.35486,1.35599,1.35476,1.35512,3205.390015147627,1.35334
2013-11-25,1.35513,1.35563,1.349,1.35334,187985.5710534975,1.35667
2013-11-26,1.35333,1.3574700000000002,1.35205,1.35667,200301.05103459954,1.35731
2013-11-27,1.35669,1.3612799999999998,1.3557700000000001,1.35731,210512.2411242053,1.36028
2013-11-28,1.35733,1.3618,1.35636,1.36028,153936.40079379085,1.35899
2013-11-29,1.36026,1.36216,1.358,1.35899,186068.38087697327,1.35848
2013-12-01,1.35848,1.35921,1.35814,1.35848,2832.8100081533194,1.35418
2013-12-02,1.35848,1.3615700000000002,1.35255,1.35418,223348.2611572668,1.35917
2013-12-03,1.3542,1.36137,1.3524,1.35917,234441.8812770471,1.35851
2013-12-04,1.35917,1.36051,1.35283,1.35851,251521.11126041412,1.36687
2013-12-05,1.3585200000000002,1.36772,1.3543100000000001,1.36687,288681.9914084822,1.37035
2013-12-06,1.3668799999999999,1.37063,1.36124,1.37035,235562.59134537727,1.37065
2013-12-08,1.37143,1.37211,1.37043,1.37065,4115.440012715756,1.3737
2013-12-09,1.3706399999999999,1.37457,1.36942,1.3737,155620.95102646947,1.37642
2013-12-10,1.3737,1.3794799999999998,1.37343,1.37642,192167.3313134089,1.37849
2013-12-11,1.3764100000000001,1.38107,1.37405,1.37849,187788.84119523317,1.37496
2013-12-12,1.3785,1.38032,1.3737,1.37496,205174.39156860858,1.374
2013-12-13,1.37496,1.37691,1.3708799999999999,1.374,175278.41130881011,1.3737700000000002
2013-12-15,1.3729,1.37418,1.37286,1.3737700000000002,2543.8000099807978,1.37605
2013-12-16,1.37378,1.37983,1.3731799999999998,1.37605,182007.21121300012,1.3769200000000001
2013-12-17,1.37605,1.37821,1.37229,1.3769200000000001,176596.44131111354,1.36825
